0.08697674	0.06281195	0.016176786	-0.09152734	0.047488935	0.054081433	0.03352786	0.04614528	-0.115628235	-0.082564525	0.072508305	0.045775414	0.04979837	-0.054933183	-0.13253622	0.052186925
0.06569365	-0.025550995	-0.0350133	0.060434557	-0.027480422	-0.056929085	-0.036556557	-0.03818425	0.0043847533	-0.062341247	0.019284617	-0.0461627	-0.010934999	0.08383862	-0.13876921	-0.118310735
0.025901724	-0.0847284	-0.003163381	-0.0025677397	-0.01270097	-0.008760952	-0.05059124	-0.0036836532	-0.04771384	-0.019227015	-0.013259411	-0.09355352	-0.057992537	0.015466111	-0.03585612	-0.11884804
-0.018770052	0.033995535	-0.0032018712	0.037627257	-0.054476634	0.030849367	0.12600695	-0.025290757	0.008876599	-0.010019161	-0.11743969	-0.17656724	0.024572592	0.08229379	-0.1007048	-0.053655747
0.06583787	0.05266705	0.040747814	-0.047834083	-0.0053375117	0.046107266	-0.012287925	-0.036471184	0.043241296	-0.04290554	0.018864315	-0.10006783	-0.049589455	0.08042188	-0.14270546	-0.14100306
-0.013032969	-0.04109708	-0.008861332	0.07081329	0.117949314	0.036500555	0.06889655	0.01519938	-0.11976928	-0.10986317	-0.0060357	0.058403187	-0.0092856325	-0.021379614	0.07139521	0.017076641
0.0059030456	0.13109244	0.10532814	0.056861255	0.16516063	0.07436113	0.009985128	0.08074767	0.029017871	0.00286779	0.034054894	-0.093170315	0.014143486	0.030332385	-0.03726223	0.08408657
-0.090239584	-0.0146073345	0.013525839	0.11720538	0.14863852	-0.0145115815	0.07580673	0.024376187	0.050014663	0.0067695244	-0.09624084	0.05569555	0.06297504	0.012457592	-0.10022445	0.05043855
-0.07732125	-0.009004633	-0.1410064	0.06483411	0.03429804	0.02979379	0.075235456	-0.04798422	0.074411266	0.18996613	-0.09193849	-0.00010823491	0.02815971	0.0056533436	0.048364855	0.004213028
-0.117768385	-0.05586864	0.0017565113	-0.009621127	-0.11286911	0.0059722085	0.08106657	-0.09499436	-0.058730103	0.011505201	-0.03792739	-0.0052811475	-0.102514304	0.06651672	-0.0497684	-0.034126867
0.07154488	-0.06615091	0.09435851	0.005408357	-0.02424671	0.04985405	-0.023243526	0.07790745	0.23079169	-0.07221998	-0.014340064	-0.09323881	0.011957839	-0.102655895	-0.08676118	-0.07384343
0.076413445	-0.121386014	0.050482374	-0.067932755	0.028665286	0.020017171	0.10490209	0.018097898	-0.039387345	-0.021214575	0.16876982	-0.061914004	-0.1260807	0.02947225	0.0522152	0.015702507
-0.045699958	-0.039079882	-0.08936178	-0.03042923	-0.025410362	0.02915518	0.11450686	0.09622658	0.008967516	-0.006998338	-0.05120982	-0.17918506	-0.049602505	0.10750006	-0.10342051	0.041611087
-0.019607559	0.054410305	0.010827622	-0.053948306	-0.087574504	-0.004114479	0.04529945	0.07199573	-0.027952556	0.14035329	0.007952695	-0.01880483	-0.038745794	0.07921821	-0.12989031	0.039529216
0.027026802	0.037290055	0.0026032182	0.11445507	-0.01023747	-0.0582353	-0.03753766	-0.013673596	0.0044249003	-0.004249274	0.024039363	0.020664936	-0.028803384	0.025800448	-0.12752023	0.031246971
-0.041733842	-0.10544754	0.041382816	0.06176936	-0.10012072	-0.102494024	-0.03693805	-0.013691698	-0.0866898	0.15532082	0.03542832	0.018227577	-0.05529048	0.0050068493	-0.0024225488	0.004539088
0.005514882	-0.008183157	0.019174661	0.09539954	-0.064370446	0.065634936	-0.10217461	-0.015845459	0.024877774	-0.06189908	-0.057621174	-0.04383705	0.05050144	0.06320002	-0.1833223	-0.07103055
-0.14195223	0.013946565	0.12237398	0.07837189	0.004367808	-0.08696525	0.010519021	0.19478306	0.08632338	-0.005181553	0.07640636	0.014054959	0.010432004	0.058888327	0.12321462	0.12711942
-0.06872628	-0.09760468	-0.110946454	0.012937612	-0.10751343	0.032261465	0.041112956	0.0061290367	-0.004756108	0.16527727	-0.062296197	-0.04091648	0.014797254	-0.0723389	0.020354297	-0.12596163
-0.0700211	-0.07765051	-0.01813399	-0.06606835	0.14808504	-0.009371419	-0.0062953047	-0.028711936	0.06342137	-0.0075850254	-0.030487197	0.05429045	0.04969815	-0.09597087	-0.17614587	-0.02029461
0.17770594	0.05400765	0.057142437	0.04001044	0.09103412	-0.08500336	-0.14051068	0.0315595	0.061203983	0.09584981	0.050439343	-0.11242831	-0.04666827	0.07362682	-0.20403089	0.06987272
-0.07410258	-0.04245384	0.0068816007	-0.033072326	-0.10315061	0.049970005	0.045515016	-0.034463156	0.12447498	0.002529373	-0.06364988	0.027366793	-0.014689143	-0.12431719	-0.017381115	0.018746838
0.17441022	0.09896772	-0.05315415	0.036982067	0.07449377	0.016107643	-0.04513815	0.028060118	0.020926997	0.08146184	-0.04742795	-0.13918094	-0.16130705	-0.026852116	-0.10228154	-0.04398073
-0.06208868	-0.19914806	0.008403008	0.13922527	-0.102952495	0.06469737	0.08207655	0.04199029	0.009716957	-0.02678518	-0.023480808	-0.12683488	0.0781001	-0.11170842	-0.22343546	0.00885626
-0.06787275	-0.0042487625	-0.08443969	-0.02170682	0.061363097	-0.0013969645	-0.0032531165	-0.08145632	-0.009002279	0.070475504	0.021993984	0.06268536	-0.003224502	-0.04794729	0.19511649	0.009151496
-0.07486967	-0.059153307	0.05512232	-0.035711765	0.06416298	0.10767834	0.011591394	0.0027980974	0.00033815292	-0.030965874	-0.060986187	0.02507474	-0.020507962	-0.07869254	-0.023426455	-0.081532985
0.10121818	0.05940222	0.034385942	0.07330239	0.08120372	-5.1165734e-05	0.033335585	-0.060146842	0.016863756	-0.008663876	0.10095624	0.048064522	0.054303527	-0.047607563	-0.033523917	0.027404666
-0.005525184	-0.17519288	0.03665424	0.13669984	0.09692219	-0.012316251	-0.014807619	0.015511755	0.10950856	0.08533943	-0.022588432	0.029048748	-0.026174473	0.1340732	0.027481873	-0.058665078
-0.14908348	-0.16395953	-0.039651077	0.11818713	-0.13295427	0.24768235	0.14617002	-0.15339392	-0.08951485	0.036050513	-0.09492202	0.12589641	0.10994248	-0.04175824	0.0057828003	-0.17373256
0.061636794	-0.042232804	-0.01106329	-0.03846072	-0.112888396	-0.012598019	-0.048130166	0.07361813	0.026181158	0.025230987	0.03377405	-0.1108828	0.03401281	0.06647127	-0.028800039	0.03786891
0.068139866	-0.055096593	-0.032643262	-0.04481069	0.16819079	-0.009603396	-0.0895693	-0.019401815	0.19389862	0.15891643	0.0789066	-0.075669274	-0.05670916	0.051956132	0.010640408	-0.030018361
-0.16932674	-0.05086574	-0.09177305	-0.05001096	0.055777747	0.041620735	0.04454195	0.069612175	-0.13349384	-0.039241508	-0.010565956	0.054434437	-0.008703174	0.030138262	-0.04800471	0.005382114
-0.04393713	-0.12534258	-0.013115631	0.01364123	0.0021920034	0.036284223	-0.0508117	0.010510959	0.19108333	-0.09697854	-0.06379811	0.06216908	0.02201418	0.0021619857	0.0017484154	0.037623744
-0.064448625	0.08671775	0.019137474	-0.12135655	0.10792905	0.03792855	-0.0038868207	-0.12646027	0.20525326	-0.13529058	0.03196284	0.033195876	0.04827542	-0.038090166	-0.04528697	0.055224136
0.05853594	0.036630422	0.0413833	0.084776185	0.05501568	-0.02658014	0.05101802	-0.029354354	-0.16244176	-0.10337147	-0.044234518	-0.0046685203	-0.025012333	0.0005615235	-0.0099273175	-0.034013942
-0.042896353	-0.008777414	-0.005733152	-0.0475908	0.17531088	-0.020731155	-0.013622891	-0.016058987	0.04459873	0.102037586	-0.024770917	0.1133815	0.012822332	0.016594006	0.045895755	-0.029327424
0.008486408	0.026903687	0.099518254	-0.025497578	0.057791963	0.036993608	-0.035883322	-0.034823608	-0.015175087	0.038058914	0.046560626	-0.03661887	0.13169318	0.07971177	0.122913994	0.030793456
0.02687778	-0.109646685	0.06734836	-0.007304348	0.015236221	-0.021544738	-0.024617435	0.06976268	-0.214845	-0.013119828	0.16547503	-0.087590836	0.08276538	0.08964093	0.0664231	0.02254464
-0.03802241	0.11863813	0.09071284	-0.22745965	0.054831844	0.022400541	-0.066976085	0.07646646	-0.01016475	0.06610806	0.17001794	-0.018641016	-0.094152026	0.06630873	0.004746193	0.095360346
-0.04116425	0.02488655	0.11060279	0.012043411	0.05409291	0.045553584	0.09337508	-0.1218998	-0.06746352	-0.029013906	0.09983672	-0.08806516	0.067045376	-0.14070383	-0.05852228	0.061591506
0.018368576	-0.18452205	0.04046401	-0.04991547	-0.016848693	-0.057724938	0.0026050822	0.07183915	-0.11062647	0.029114978	0.039002396	-0.04451289	0.03799857	0.055174906	-0.108548604	-0.03795413
-0.058801677	-0.051050194	0.043065883	0.022893947	0.009242621	0.027734835	0.0065021464	-0.11889411	0.112706594	0.031226052	0.04369122	-0.10979673	-0.047163248	0.15162499	-0.0026840926	0.019936271
-0.011969635	0.106658444	0.049071014	-0.056284368	0.06487769	0.06287097	-0.040026177	0.042536795	-0.03214452	0.03519528	0.07598231	0.013512645	0.0738301	-0.057796568	-0.093005925	0.069430366
0.079295866	-0.0036088699	0.0357795	-0.011679106	0.04929002	0.017416649	-0.108007714	0.057766072	7.756909e-05	0.07028506	-0.013356124	0.087570496	-0.08287869	-0.032073256	0.033876374	0.015623408
0.15398456	-0.087503396	0.020574665	-0.08135193	0.014542222	-0.021556908	-0.0625058	0.10164036	0.10361337	-0.046984024	0.1459463	0.111009665	0.0063087153	0.08792197	0.04124025	0.13651676
-0.052154947	0.034227926	0.033583988	-0.1036338	0.01507972	-0.096664816	-0.05215229	-0.0033135167	0.013795023	0.18910095	0.0059958603	0.039032068	0.07277681	-0.018902281	0.08607983	0.008646588
0.008182656	-0.14068261	0.0010301805	0.022520434	0.102759875	0.0066011683	0.05685822	0.028406752	0.05796125	-0.1481506	-0.05775448	-0.1564952	0.002109242	-0.05635579	-0.072856754	-0.01210199
0.004039748	0.07244892	-0.059925944	-0.030081695	0.05878225	0.04905897	-0.093643166	-0.052122343	-0.051610325	0.004323289	0.071533024	-0.10046558	0.12868208	-0.036877267	0.080172785	-0.066951185
-0.026982667	0.080266185	0.05444501	0.008109886	0.11472383	0.077533685	-0.07381744	0.08115338	0.017368196	-0.014576846	0.033640623	0.0734749	-0.0075463937	0.016091995	-0.13440585	0.063226305
-0.05653614	-0.04100007	-0.048974164	-0.0019437001	0.103823744	-0.027345851	0.04965844	0.030666437	0.06434702	-0.0553119	0.01363773	-0.0036492336	0.008068852	-0.003357945	-0.086864375	-0.10367139
-0.0217819	0.0012614805	0.030847987	-0.091448545	0.110231616	-0.024459967	-0.024527745	-0.01101248	0.09921138	0.08194991	0.08439088	-0.008988605	-0.07856584	0.041869033	-0.031187665	-0.012805041
-0.13315338	-0.035136048	-0.053858895	-0.022950694	-0.007818536	0.106548436	0.22040206	-0.13930158	0.16019309	-0.046699706	-0.21490295	0.06531645	-0.003007602	0.06040574	0.006223729	-0.034646943
-0.047421496	0.041431647	0.015993055	-0.09379082	0.10130604	0.0042164726	0.058067963	-0.07284438	0.067929894	-0.066493064	0.043047085	0.18883584	0.043889582	0.045983817	-0.06550511	-0.08274744
-0.01414437	0.09631544	-0.009279394	0.06182749	0.042995695	-0.052609254	-0.07359796	0.04781621	-0.22284341	0.2169148	-0.0008585901	0.03371466	0.012083971	0.1114524	0.05593765	0.040693402
-0.042182144	0.015805714	-0.121444084	-0.068493515	0.07789326	0.09097273	-0.041224193	-0.062586755	0.024893168	-0.014611973	-0.16178073	0.03427003	-0.0050997497	-0.051308822	0.054353185	0.038410503
0.18953316	-0.09968442	-0.10730015	-0.028841503	-0.103045404	0.06859322	0.06152042	-0.13200188	0.05909726	0.054762073	-0.013903093	-0.034129407	0.06948615	-0.13263133	-0.1526111	-0.053715955
0.07098228	0.02172809	-0.025009999	-0.085586436	0.15326756	-0.009754824	-0.0102668805	0.030442681	-0.05885746	0.121607415	0.076670595	0.11039864	-0.08280155	-0.0125150075	-0.03421763	-0.046713777
-0.03300387	-0.06706604	-0.023667006	-0.048308566	0.03778244	0.055663407	-0.056715485	-0.029678209	0.17283216	0.04518387	-0.0018367241	0.15894333	-0.006333895	0.03402142	0.0236948	-0.098125555
-0.13497259	-0.00042911782	-0.02358579	0.06833264	-0.009857528	-0.022916153	-0.12510285	0.02927626	-0.077917285	0.09326563	0.057779253	-0.005783031	0.0504293	-0.002649111	-0.030999344	-0.03466109
0.00033862347	-0.073197104	0.045877285	-0.034635913	-0.09170461	0.121546194	0.089117326	-0.11223918	0.041538797	-0.048880316	-0.04462849	-0.039604705	0.047817387	0.0017909219	-0.07425065	-0.13312592
0.03645924	-0.09512707	0.060104623	-0.022826964	-0.07006594	0.07181938	-0.04667793	0.0010596947	0.12200418	-0.15999165	0.11867085	-0.037988152	-0.06035901	0.0066927476	-0.026864683	-0.059129998
0.055663526	-0.039961666	0.06923129	0.109021015	0.016072148	-0.15531401	-0.037133034	0.053374734	0.19875354	0.051533237	0.006295251	-0.060090438	-0.021126132	0.084163606	-0.029988363	0.111953385
-0.053223733	-0.08336573	0.05849994	-0.025908621	0.14485183	-0.065610826	-0.014968706	-0.036536634	0.0058910735	-0.073153265	0.119122304	0.024619173	-0.09075539	0.13465309	-0.10502586	0.010188614
0.056113977	-0.004400178	0.05422793	0.0016830936	0.050947994	-0.054031312	-0.037203953	0.0959572	0.099578	0.022540418	0.079682	-0.042305615	-0.015581484	0.10466134	-0.13270693	0.009472507
-0.14820418	-0.060774677	-0.089965306	0.005162189	-0.028179035	0.019576453	0.03916551	-0.017929891	0.0305811	0.19678596	-0.083554715	-0.04077184	0.09531892	0.011163903	0.06776732	0.034138475
0.11781324	-0.09919107	0.03174405	0.01227036	0.034272376	-0.030805483	-0.11073723	0.1717889	-0.12097102	-0.106830604	0.050793715	-0.19588567	-0.06740097	0.0566177	-0.03864748	0.017519677
-0.12900887	0.02853908	-0.02892128	-0.10523096	0.13351674	0.10664677	0.06032508	0.025144113	-0.15413985	0.21210924	-0.013189368	0.022056615	0.0049177255	-0.025725275	-0.056633603	0.08777798
-0.0227387	-0.12791394	-0.06407936	-0.10209049	0.00078825944	0.03432264	0.09771867	-0.035961717	-0.046719898	-0.18112019	-0.049535476	0.099382706	0.0024599275	-0.03661214	-0.04785973	-0.1594057
0.11098028	-0.03163628	0.059160076	-0.17586352	0.08137518	-0.10630724	-0.065555714	-0.01776537	-0.0834648	0.13252193	0.1485139	0.06961511	0.024743648	0.008383255	0.03952049	-0.0014113901
0.053944357	-0.05150323	0.039981395	-0.06522026	0.045286763	-0.014480803	-0.051056013	0.047083378	-0.0231165	-0.047962364	0.072369136	0.037177835	-0.00742891	0.112651534	-0.08384699	0.0044853385
0.10909722	-0.00901332	0.053072214	-0.056929305	-0.07061372	-0.023450935	-0.0019187395	0.0244393	-0.01860448	-0.1306474	0.09013908	-0.120258056	-0.060830552	-0.049893662	0.015642073	0.11722924
0.034765016	-0.027036725	0.083288	-0.02667462	0.15792158	-0.009895578	-0.07554745	0.08544801	0.01184023	-0.10425215	0.060358133	-0.07912594	0.12566742	0.009404477	0.07794868	-0.0036791675
0.10472259	-0.11354381	0.023325004	-0.056591686	0.20950016	-0.021184415	-0.08159243	0.13929969	0.011460177	-0.06729543	0.08245328	0.12271312	-0.027494512	0.13041587	-0.11296842	0.12893438
0.020769248	0.08346557	0.020940887	-0.077666275	0.01879715	-0.022292174	-0.0951593	0.095868416	0.07382109	0.104208685	0.0701978	0.06486002	-0.01862429	0.08169891	0.11022332	-0.025411185
0.019027818	0.025146626	0.08979115	0.028665535	0.076740935	0.024522828	-0.045531068	0.13147311	0.029725308	0.11046433	0.04524391	-0.11489899	-0.012920093	0.03586461	-0.07602328	0.11052704
-0.034149062	-0.054620743	0.007959318	0.03876531	0.19372542	0.053377204	0.054235123	-0.09864185	-0.044532903	0.060352113	-0.0167164	-0.1436692	0.054738462	-0.004078001	-0.035046253	0.0071436926
-0.03812779	-0.047219254	0.0048371735	-0.1856205	-0.014496511	-0.06760231	-0.01663185	0.030807031	0.17459653	0.14531957	0.046744116	0.10375172	-0.110754415	-0.013283088	0.10270361	-0.0016718091
-0.070988715	-0.04944635	-0.017716154	-0.031279087	-0.039642725	0.019464316	-0.047193814	-0.03252821	0.1603098	0.076060496	0.046401575	-0.041711465	-0.07356501	0.058499474	-0.08222578	-0.025307009
-0.023822596	-0.056321103	0.037067536	-0.058124393	-0.0584869	0.056804467	0.05605577	0.012588453	0.121129	-0.16101979	0.0021409246	0.08596801	-0.072432585	-0.033066284	0.025897242	-0.013163862
-0.06968707	-0.042819623	0.06444933	0.00012156837	0.10777607	0.056907266	-0.006546563	0.08477236	-0.017798146	0.072778955	-0.066273496	0.0036713812	-0.07132958	0.10304405	-0.086996	0.020472264
0.002376898	0.04900179	0.077486254	-0.09523354	0.13419068	-0.030883363	-0.026115734	-0.016785221	0.022218922	-0.030385247	0.06813872	-0.099104464	0.01793193	0.11003011	0.07120817	0.05010547
0.025809849	0.06560683	-0.02054396	0.008596215	0.049372483	0.04075606	0.013016069	-0.036559243	-0.040848557	-0.05233361	-0.04878529	0.09099844	0.13386203	0.1027086	-0.10436018	-0.025699966
0.032565806	0.062688805	-4.146904e-06	0.035198007	0.062893026	-0.032880336	-0.06680634	-0.05717581	0.041041102	-0.064603455	-0.0122035425	-0.029228536	0.06784539	0.04874934	-0.028305523	-0.028959226
-0.105629876	-0.14918956	-0.025226038	0.07236382	0.011852995	0.102380365	0.08511766	-0.026479281	0.08510203	0.0532191	-0.008293082	-0.1978901	0.013118533	0.04195365	0.032328714	-0.13833961
-0.06958679	-0.04329078	-0.043253478	-0.03319357	-0.016993934	0.17860638	0.035461992	-0.05527414	0.0019168179	0.07483354	-0.11153689	0.18234909	-0.0708899	-0.02972964	-0.046979938	-0.08146831
-0.04431115	-0.15404053	-0.0076494957	0.027679054	0.11201423	0.0033313788	0.04951158	0.067493916	-0.097885296	0.027019111	0.02443095	-0.13461846	-0.13114555	-0.011177771	-0.06111125	-0.056027036
0.15306354	-0.063455515	0.037816208	-0.0020596022	-0.062416818	0.0059908195	0.099520236	0.041967	-0.0815687	-0.097265005	0.029043721	0.002237158	0.0900282	-0.099604815	-0.09187847	0.14208418
0.0700326	0.06525541	0.11877728	-0.14100797	0.09034039	-0.11818573	-0.13261819	0.19127475	0.18625069	0.1001072	0.19763622	0.0061790547	-0.022712205	0.14988364	-0.05915584	0.1086542
0.04060687	-0.056740254	0.004628148	-0.08764341	-0.00658496	0.066157654	0.048332967	0.065716825	0.095505886	0.14046015	0.036940753	-0.10917353	-0.00040365657	0.052386563	-0.15005659	-0.08437091
-0.042150315	-0.15122296	-0.04733791	0.1856062	-0.19724134	0.1235131	0.13650744	-0.1006395	-0.097761944	-0.03461823	-0.1148	0.118076086	0.15987864	-0.04437229	-0.01811596	-0.1112239
-0.19552958	0.05132378	-0.039581023	0.03180725	0.10224088	0.10245772	-0.044292755	0.036441233	0.23564498	0.10597722	0.004138247	0.11757529	0.17982517	-0.058331463	-0.008098202	-0.16846052
0.006506763	0.028367877	-0.048700456	-0.0066399234	0.037695896	-0.016926669	-0.020844242	-0.08036979	-0.13197914	-0.047150802	-0.023181578	0.089057416	0.0029480557	0.021203617	0.0061058193	-0.04478421
0.029642554	-0.08108326	0.06701662	-0.0695395	0.24200009	-0.039404787	-0.030032732	-0.0057166847	0.07735531	-0.03965685	0.02293214	-0.0459271	-0.012381231	0.01748042	0.00434876	0.030188836
-0.12642242	-0.07757449	-0.036304284	0.029439932	-0.06381135	0.035826594	0.102325	0.037389185	-0.04362699	0.14319992	-0.05714368	-0.027982386	-0.030497786	0.13313845	-0.17118756	0.03925637
-0.16411863	-0.042050965	-0.0038597255	-0.07733118	-0.056514695	0.080504455	0.1060992	-0.0030086744	0.011912025	0.0495175	-0.036864024	0.24549474	0.08909979	-0.05117026	-0.08595479	-0.09284176
-0.07339498	-0.13985495	-0.14918752	0.09892461	-0.05756295	0.15406607	0.15539224	-0.11543351	-0.0059666503	-0.081894465	-0.14191416	0.07305586	0.03417208	-0.14833646	-0.03194562	-0.111412756
-0.034257706	0.10834856	-0.0037656296	-0.26197743	0.0012831377	0.040558357	-0.02861028	-0.03142815	0.016003268	-0.031025121	0.12945332	0.046714738	-0.10774234	-0.13152857	-0.022226848	0.021373913
-0.030663716	0.048801865	0.016499968	-0.05417806	0.09595049	0.017576566	-0.052504707	0.030479215	0.04611032	0.21279019	0.04972679	0.13411121	-0.02794503	0.039190367	-0.056242812	0.05074691
-0.024782699	-0.1337502	-0.08926963	0.10250885	-0.006249652	0.16778928	-0.017275568	-0.18918945	0.00962085	-0.028981462	-0.06978289	0.13083337	0.0129103735	0.06953814	-0.07131548	-0.028259115
0.08118149	0.029597804	0.16460802	-0.040407028	0.006818807	-0.01883686	-0.03268927	0.15097561	0.03502598	0.13545279	0.046983995	0.0032377779	0.029634764	0.006285332	0.002351919	0.11390293
